retweeted_user_id,retweeted_user_location,Count,state
1614352843,Puerto Rico,2,Puerto Rico
1615472857,Puerto Rico,1,Puerto Rico
1615830391,Puerto Rico,1,Puerto Rico
1615849970,"Aguadilla, Puerto Rico",1,Puerto Rico
1616039425,"Puerto Rico, USA",1,Puerto Rico
1616310402,"Toa Alta, Puerto Rico",1,Puerto Rico
1616338382,"Bayamón, Puerto Rico",1,Puerto Rico
1618385712,"Mayagüez, Puerto Rico",1,Puerto Rico
1618612544,"Puerto Rico, USA",1,Puerto Rico
1618652888,puerto rico,1,Puerto Rico
1618711345,"Bayamón, Puerto Rico ",1,Puerto Rico
1618809828,Puerto Rico,1,Puerto Rico
1619119466,"San Juan, Puerto Rico",1,Puerto Rico
1621326776,"Arecibo, Puerto Rico",1,Puerto Rico
1621644000,"Ponce, Puerto Rico ",1,Puerto Rico
1621807118,"Canóvanas, Puerto Rico",1,Puerto Rico
1622131806,Puerto Rico ,1,Puerto Rico
1622408653,Puerto Rico,1,Puerto Rico
1623160981,"Puerto Rico, USA",1,Puerto Rico
1623724662,Puerto Rico,1,Puerto Rico
1624265455,"Caguas, Puerto Rico",3,Puerto Rico
1624394881,Puerto Rico 🇵🇷,1,Puerto Rico
1624575516,Ponce Puerto Rico,4,Puerto Rico
1625335508,"San Juan, USA",1,Puerto Rico
1625601126,Puerto Rico,24,Puerto Rico
1626065611,"San Juan, Puerto Rico",3,Puerto Rico
1626308360,"Vega Baja, Puerto Rico",1,Puerto Rico
1626578042,"Puerto Rico, USA",2,Puerto Rico
1626919476,Puerto Rico,1,Puerto Rico
1629279234,Puerto Rico,1,Puerto Rico
1629475830,Puerto Rico - FL,4,Puerto Rico
1629476916,Puerto Rico,3,Puerto Rico
1631282834,Puerto Rico,2,Puerto Rico
1631391859,Puerto Rico,1,Puerto Rico
1632068846,"Arecibo, Puerto Rico",69,Puerto Rico
1634581093,"Puerto Rico, USA",1,Puerto Rico
1636030159,Puerto Rico ,10,Puerto Rico
1636244365,Puerto Rico,1,Puerto Rico
1636334882,Puerto Rico and Palm Beach,5,Puerto Rico
1636427874,"Bayamón, Puerto Rico ",2,Puerto Rico
1637152802,Puerto Rico 🇵🇷,1,Puerto Rico
1637288150,"Puerto Rico,USA",270,Puerto Rico
1638210140,Puerto Rico,6,Puerto Rico
1638344731,"Caguas, Puerto Rico",67,Puerto Rico
1638443646,"San Germán, Puerto Rico",2,Puerto Rico
1638536640,"Puerto Rico, USA",2,Puerto Rico
1638697196,Puerto Rico,7,Puerto Rico
1638956833,Puerto Rico,2,Puerto Rico
1639496455,Puerto Rico,1,Puerto Rico
1639691556,Puerto Rico,1,Puerto Rico
1640705622,Puerto Rico,11,Puerto Rico
1641422060,Puerto Rico,6,Puerto Rico
1641643093,"Bayamon, Puerto Rico",18,Puerto Rico
1642266342,"Carolina, Puerto Rico",1,Puerto Rico
1642891022,Puerto Rico,2,Puerto Rico
1643315624,Puerto Rico,5,Puerto Rico
1644385374,"Mayagüez, Puerto Rico",3,Puerto Rico
1644755780,"Cabo Rojo, Puerto Rico",2,Puerto Rico
1645707859,"Puerto Rico, USA ",2,Puerto Rico
1645929578,"Puerto Rico, USA",2,Puerto Rico
1645942069,"Boquerón, Puerto Rico",3,Puerto Rico
1646424108,"Cabo Rojo, Puerto Rico",1,Puerto Rico
1646561058,Puerto Rico,11,Puerto Rico
1647072530,"Puerto Rico, USA",1,Puerto Rico
1647712392,"Puerto Rico, USA",10,Puerto Rico
1648170266,"Carolina,  Puerto Rico",13,Puerto Rico
1651543050,Puerto Rico,1,Puerto Rico
1651928934,"Puerto Rico, USA",1,Puerto Rico
1653383113,Puerto Rico,7,Puerto Rico
1653842468,"Yabucoa, Puerto Rico",1,Puerto Rico
1655466656,Puerto Rico ,6,Puerto Rico
1655766132,"PUERTO RICO,U.S.A.",2127,Puerto Rico
1655825604,"Bayamón, Puerto Rico",4,Puerto Rico
1656326593,"Puerto Rico, Isla Del Encanto",129,Puerto Rico
1657389774,"Puerto Rico, USA",4,Puerto Rico
1658374854,"Arecibo, Puerto Rico",1,Puerto Rico
1658438376,Puerto Rico,1,Puerto Rico
1658750222,Puerto Rico,2,Puerto Rico
1659182930,"Aguadilla, Puerto Rico",1,Puerto Rico
1659466766,Puerto Rico,2,Puerto Rico
1660380060,Puerto Rico,1,Puerto Rico
1660801663,Puerto Rico,1,Puerto Rico
1661466302,Puerto Rico,18,Puerto Rico
1661509351,"Puerto Rico, ",1,Puerto Rico
1661539314,"San Lorenzo, Puerto Rico ",1,Puerto Rico
1662782689,"San Juan, Puerto Rico",1,Puerto Rico
1663980740,Puerto Rico,1,Puerto Rico
1665754291,"San Juan, Puerto Rico",1,Puerto Rico
1666227822,"Puerto Rico, USA",3,Puerto Rico
1666297897,"Puerto Rico, USA",1,Puerto Rico
1666425654,"Puerto Rico, USA",1,Puerto Rico
1666516748,"Puerto Rico, USA",1,Puerto Rico
1666820628,"San Juan, Puerto Rico",1,Puerto Rico
1668009156,Puerto Rico ,16,Puerto Rico
1668100064,"Mayagüez, Puerto Rico",1,Puerto Rico
1668642648,Puerto Rico/New York ,1,Puerto Rico
1668959515,Puerto Rico,1,Puerto Rico
1672045226,"Vieques, Puerto Rico",11,Puerto Rico
1674399631,Puerto Rico,1,Puerto Rico
1674546817,Puerto Rico,1,Puerto Rico
1675601490,Puerto Rico,1,Puerto Rico
1675825620,"Mayagüez, Puerto Rico",5,Puerto Rico
1676962999,"Carolina, Puerto Rico",7,Puerto Rico
1677045056,"San Juan, USA",1,Puerto Rico
1677771986,Puerto Rico,1,Puerto Rico
1678060226,"Puerto Rico, USA",2,Puerto Rico
1678800116,"San Juan, Puerto Rico",5,Puerto Rico
1679366582,"Mayagüez, Puerto Rico",5,Puerto Rico
1679553708,"Carolina, Puerto Rico",3,Puerto Rico
1679583228,"Bayamón, Puerto Rico",4,Puerto Rico
1680980058,"Mayagüez, Puerto Rico ",12,Puerto Rico
1683294163,"Mayagüez, Puerto Rico",6,Puerto Rico
1683913903,Puerto Rico,5,Puerto Rico
1684006712,"Puerto Rico, USA",1,Puerto Rico
1684655310,"Manatí, Puerto Rico",2,Puerto Rico
1686170834,"San Juan, Puerto Rico",4,Puerto Rico
1686915571,Puerto Rico,1,Puerto Rico
1686976064,"Puerto Rico, USA",1,Puerto Rico
1687106792,"Puerto Rico, United States",2,Puerto Rico
1687128870,"Puerto Rico, USA",5,Puerto Rico
1687141717,"Puerto Rico, USA",1,Puerto Rico
1688095230,"Puerto Rico, USA",3,Puerto Rico
1688433631,"Gurabo, Puerto Rico",20,Puerto Rico
1688875146,"San Juan, Puerto Rico",6,Puerto Rico
1689128366,"Puerto Rico, USA",3,Puerto Rico
1689309883,"Rincón, Puerto Rico",7,Puerto Rico
1689432264,"San Juan,Puerto Rico",1,Puerto Rico
1691404279,"Puerto Rico, USA",4,Puerto Rico
1691405396,"San Juan, Puerto Rico",3,Puerto Rico
1692195320,"Puerto Rico, USA",1,Puerto Rico
1694153899,"Toa Alta, Puerto Rico",1,Puerto Rico
1694491483,"san juan, Puerto Rico",1,Puerto Rico
1694697002,Puerto Rico,1,Puerto Rico
1694697942,"Puerto Rico, USA",3,Puerto Rico
1694834450,"Dorado, Puerto Rico",1,Puerto Rico
1694996324,Puerto Rico ,7,Puerto Rico
1695141697, Puerto Rico / NOLA ,1,Puerto Rico
1695441074,"Bayamón, Puerto Rico.",1,Puerto Rico
1697022366,"Rio Grande,  Puerto Rico",1,Puerto Rico
1697119916,Puerto Rico | Mexico,2,Puerto Rico
1697503837,Puerto Rico,2,Puerto Rico
1698108786,Puerto Rico,1,Puerto Rico
1699939670,Puerto Rico,4,Puerto Rico
1700460044,Puerto Rico,10,Puerto Rico
1700539903,"Puerto Rico, USA",8,Puerto Rico
1700672539,Puerto Rico ,2,Puerto Rico
1700721271,"Mayagüez, Puerto Rico",2,Puerto Rico
1703064764,Puerto Rico,31,Puerto Rico
1703625739,"Caguas, Puerto Rico",1,Puerto Rico
1703820986,"San Juan, USA",9,Puerto Rico
1706065693,"San Juan, Puerto Rico",5,Puerto Rico
1706423863,Puerto Rico,10,Puerto Rico
1707438277,Puerto Rico,7,Puerto Rico
1708760094,Long Beach/Puerto Rico/Bangkok,3,Puerto Rico
1709778228,"Puerto Rico, USA",1,Puerto Rico
1710723990,"San Juan, Puerto Rico",1,Puerto Rico
1710986035,"Villalba, Puerto Rico",1,Puerto Rico
1711093111,"Caguas, Puerto Rico , ",1,Puerto Rico
1711188984,"Guaynabo, Puerto Rico",1,Puerto Rico
1711628594,Puerto Rico ,1,Puerto Rico
1711790684,"Puerto Rico, Occupied by US. ",2,Puerto Rico
1713408230,"Mayagüez, Puerto Rico",28,Puerto Rico
1713553807,Puerto Rico ,14,Puerto Rico
1713582373,Puerto Rico,1,Puerto Rico
1713940057,"Mayagüez, Puerto Rico",8,Puerto Rico
1714177519,Puerto Rico,1,Puerto Rico
1714210748,"San Juan, Puerto Rico",2,Puerto Rico
1714571467,"Las Piedras, Puerto Rico",4,Puerto Rico
1715567270,Puerto Rico,4,Puerto Rico
1715654929,Puerto Rico ,3,Puerto Rico
1716256484,"Toa Alta, Puerto Rico",1,Puerto Rico
1716623792,"hatillo, Puerto Rico",2,Puerto Rico
1716642325,Puerto Rico,4,Puerto Rico
1716793262,"Quebradillas, Puerto Rico",3,Puerto Rico
1717305277,Puerto Rico,5,Puerto Rico
1719292152,"San Juan, Puerto Rico",4,Puerto Rico
1723415940,HatoRey SanJuan Puerto Rico,2,Puerto Rico
1723596312,Puerto Rico,2,Puerto Rico
1724018796,Puerto Rico,3,Puerto Rico
1724073715,Puerto Rico,22,Puerto Rico
1725855462,"Puerto Rico, USA",8,Puerto Rico
1726894436,"Puerto Rico, USA",7,Puerto Rico
1727223350,"Caguas, Puerto Rico",44,Puerto Rico
1727282396,"Puerto Rico, USA",3,Puerto Rico
1727303785,Puerto Rico,1,Puerto Rico
1729170019,"Bayamón, Puerto Rico",1,Puerto Rico
1729968792,"Humacao, Puerto Rico",4,Puerto Rico
1730143284,"San Lorenzo, Puerto Rico",1,Puerto Rico
1730232157,Puerto Rico,1,Puerto Rico
1730412475,"Dorado, Puerto Rico",1,Puerto Rico
1730532702,"Puerto Rico, USA",16,Puerto Rico
1730977555,"Puerto Rico, USA",1,Puerto Rico
1731752940,Puerto Rico,1,Puerto Rico
1731786452,"San Juan, Puerto Rico, USA",3,Puerto Rico
1731889339,"Puerto Rico, USA",1,Puerto Rico
1732278318,"Hormigueros, Puerto Rico",1,Puerto Rico
1732443001,"Corozal, Puerto Rico",2,Puerto Rico
1732598822,Puerto Rico,1,Puerto Rico
1732690106,"Hato Rey Norte, Puerto Rico",14,Puerto Rico
1732717806,Puerto Rico,11,Puerto Rico
1733403020,"Ponce, Puerto Rico",4,Puerto Rico
1733410016,"Toa Alta, Puerto Rico",2,Puerto Rico
1733809226,"Carolina, Puerto Rico",1,Puerto Rico
1733810624,"Río Grande, Puerto Rico",1,Puerto Rico
1735307827,Puerto Rico,18,Puerto Rico
1735755583,Puerto Rico ,1,Puerto Rico
1736330922,"Puerto Rico, USA",1,Puerto Rico
1738658652,"Ponce,Puerto Rico",6,Puerto Rico
1747850076,Puerto Rico ,1,Puerto Rico
1749591596,"Puerto Rico, USA",15,Puerto Rico
1785194120,"Aguadilla, Puerto Rico",1,Puerto Rico
1794881996,"Arecibo, Puerto Rico",1,Puerto Rico
1799288983,"Añasco, Puerto Rico",6,Puerto Rico
1801112918,Puerto Rico,1,Puerto Rico
1803800784,"Salinas, Puerto Rico",5,Puerto Rico
1829188423,Puerto Rico,8,Puerto Rico
1831912346,Puerto Rico,1,Puerto Rico
1832031001,"Peñuelas, Puerto Rico",7,Puerto Rico
1835188722,Puerto Rico ,1,Puerto Rico
1836635245,"Arroyo, Puerto Rico",2,Puerto Rico
1846508702,"San Juan, Puerto Rico",2,Puerto Rico
1847711017,"Guayama, Puerto Rico",1,Puerto Rico
1849425408,"Caguas, Puerto Rico",2,Puerto Rico
1849634930,Puerto Rico,1,Puerto Rico
1849724100,Puerto Rico,2,Puerto Rico
1850069088,"Puerto Rico, USA",1,Puerto Rico
1850199763,"Bayamón, Puerto Rico",1,Puerto Rico
1850256384,"Hato Rey, Puerto Rico",7,Puerto Rico
1852577070,"Sur, Puerto Rico ",1,Puerto Rico
1852600730,"Ponce, Puerto Rico",7,Puerto Rico
1852638008,"Puerto Rico, USA",84,Puerto Rico
1852706144,"Mayagüez, Puerto Rico",19,Puerto Rico
1852869560,Puerto Rico,1,Puerto Rico
1852940683,"Puerto Rico, USA",2,Puerto Rico
1855787209,Puerto Rico,2,Puerto Rico
1855871210,Puerto Rico,9,Puerto Rico
1855987388,Puerto Rico,1,Puerto Rico
1856040426,"Guaynabo, Puerto Rico ",3,Puerto Rico
1858820749,"Villalba, Puerto Rico",1,Puerto Rico
1859136548,"Puerto Rico, USA",2,Puerto Rico
1861575578,Puerto Rico,3,Puerto Rico
1861731487,"Puerto Rico, USA",6,Puerto Rico
1862211800,"Guayanilla, Puerto Rico",2,Puerto Rico
1862414275,puerto rico,1,Puerto Rico
1863452876,"San Juan, Puerto Rico",5,Puerto Rico
1865486240,"Arecibo, Puerto Rico",12,Puerto Rico
1865847463,Puerto Rico,13,Puerto Rico
1868320352,cabo Rojo Puerto Rico,12,Puerto Rico
1869458574,"Manatí, Puerto Rico",3,Puerto Rico
1869636354,"Caguas, Puerto Rico",1,Puerto Rico
1869837090,"Puerto Rico, Boricua",1,Puerto Rico
1869905059,"San Juan, Puerto Rico",2,Puerto Rico
1870437409,Puerto Rico ,3,Puerto Rico
1871194632,Puerto Rico,4,Puerto Rico
1872553579,"Puerto Rico, USA",5,Puerto Rico
1872686814,Puerto Rico,4,Puerto Rico
1873396147,"Puerto Rico, USA",21,Puerto Rico
1873456704,Puerto Rico,1,Puerto Rico
1873571222,Puerto Rico,6,Puerto Rico
1873652167,"Puerto Rico, USA",6,Puerto Rico
1875246992,Puerto Rico,10,Puerto Rico
1876330026,"San Juan, USA",8,Puerto Rico
1876847533,"De Carolina, Puerto Rico 🇵🇷",16,Puerto Rico
1880157768,Puerto Rico,12,Puerto Rico
1882585765,Puerto Rico,1,Puerto Rico
1883126790,"Cataño, Puerto Rico",1,Puerto Rico
1884451404,Puerto Rico,1,Puerto Rico
1884570056,Puerto Rico,1,Puerto Rico
1884761137,"Ponce, Puerto Rico ",1,Puerto Rico
1887792894,"Puerto Rico, USA",1,Puerto Rico
1888430222,Puerto Rico,2,Puerto Rico
1890403399,Puerto Rico,6,Puerto Rico
1890531253,"San Juan, Puerto Rico",1,Puerto Rico
1891750452,Puerto Rico ,2,Puerto Rico
1891853166,Miami/Puerto Rico/Orlando,3,Puerto Rico
1892446765,Puerto Rico,1,Puerto Rico
1894317384,"Mayagüez, Puerto Rico",721,Puerto Rico
1894653998,Puerto Rico,21,Puerto Rico
1894895395,Puerto Rico • ,5,Puerto Rico
1895189611,"Salinas, Puerto Rico",1,Puerto Rico
1895367794,"Mayagüez, Puerto Rico",2,Puerto Rico
1895728987,"Guaynabo, Puerto Rico",1,Puerto Rico
1898706205,Puerto Rico,1,Puerto Rico
1898879899,Puerto Rico ,1,Puerto Rico
1898965351,Puerto Rico,2,Puerto Rico
1899016795,"Caguas, Puerto Rico",1,Puerto Rico
1899051804,Puerto Rico,1,Puerto Rico
1901834959,"Puerto Rico, USA",1,Puerto Rico
1902200580,"San Juan, Puerto Rico",1,Puerto Rico
1902439873,"Hatillo, Puerto Rico",4,Puerto Rico
1903749056,Puerto Rico,5,Puerto Rico
1904747556,Puerto Rico ,1,Puerto Rico
1905756168,"Mayagüez, Puerto Rico",1,Puerto Rico
1906607982,"San Juan, Puerto Rico",2,Puerto Rico
1909263542,Puerto Rico,1,Puerto Rico
1909552724,"Añasco, Puerto Rico",5,Puerto Rico
1909714856,"Caguas, Puerto Rico",3,Puerto Rico
1909733863,Puerto Rico,1,Puerto Rico
1910546196,Puerto Rico ,24,Puerto Rico
1911879631,Puerto Rico,2,Puerto Rico
1912325270,Puerto Rico,1,Puerto Rico
1915054933,"Cubuy, Puerto Rico",1,Puerto Rico
1915200120,Puerto Rico,4,Puerto Rico
1915477328,Puerto Rico,1,Puerto Rico
1915656636,"Puerto Rico, USA",1,Puerto Rico
1916004066,"Carolina, Puerto Rico",2,Puerto Rico
1916825810,"Cabo Rojo, Puerto Rico",13,Puerto Rico
1917323389,Puerto Rico,1,Puerto Rico
1918394178,Puerto Rico,51,Puerto Rico
1918711662,"Carolina, Puerto Rico",2,Puerto Rico
1919799056,"San Juan, Puerto Rico",2,Puerto Rico
1919845044,"Caguas, Puerto Rico",1,Puerto Rico
1920006794,"Puerto Rico, USA",22,Puerto Rico
1921484624,"San Juan, Puerto Rico",1,Puerto Rico
1921718059,Puerto Rico,5,Puerto Rico
1923542498,"Puerto Rico, USA",8,Puerto Rico
1924411436,Puerto Rico,1,Puerto Rico
1924461823,"Ponce, Puerto Rico",1,Puerto Rico
1927172108,Puerto Rico,1,Puerto Rico
1927231603,Puerto Rico,1,Puerto Rico
1928040000,"San Juan, Puerto Rico",1,Puerto Rico
1930647350,"Masa, Puerto Rico",8,Puerto Rico
1932372518,Puerto Rico,7,Puerto Rico
1937937968,"Carolina, Puerto Rico",1,Puerto Rico
1938753036,"Carolina, Puerto Rico",3,Puerto Rico
1938843456,"Puerto Rico, USA",1,Puerto Rico
1939505810,"Cupey, Puerto Rico",3,Puerto Rico
1939597759,"Guaynabo, Puerto Rico",1,Puerto Rico
1941131124,"Puerto Rico, USA",1,Puerto Rico
1945250900,"Corozal, Puerto Rico",18,Puerto Rico
1945338595,Puerto Rico,1,Puerto Rico
1945792676,"San Juan, USA",27,Puerto Rico
1950145033,Puerto Rico,1,Puerto Rico
1959374456,Puerto Rico,22,Puerto Rico
1959586441,Puerto Rico,1,Puerto Rico
1959731262,"Puerto Rico, USA",4,Puerto Rico
1961447593,Puerto Rico,4,Puerto Rico
1961991595,Puerto Rico,2,Puerto Rico
1963154287,Puerto Rico | Canary Islands,1,Puerto Rico
1965065232,"Puerto Rico, USA",1,Puerto Rico
1965640183,"Puerto Rico, USA",1,Puerto Rico
1966006585,"Puerto Rico, USA",4,Puerto Rico
1967628642,"Luquillo, Puerto Rico",1,Puerto Rico
1969668158,Puerto Rico,2,Puerto Rico
1969823610,Puerto Rico,2,Puerto Rico
1969874630,"Puerto Rico, USA",1,Puerto Rico
1970097715,"San Juan, Puerto Rico",413,Puerto Rico
1970466404,"Arecibo, Puerto Rico",1,Puerto Rico
1972133431,Puerto Rico,1,Puerto Rico
1973068686,"Ponce, Puerto Rico",1,Puerto Rico
1973407219,"Naranjito, Puerto Rico",1,Puerto Rico
1973566249,"Cabo Rojo, Puerto Rico",1,Puerto Rico
1973938417,Puerto Rico,1,Puerto Rico
1975124125,Puerto Rico,2,Puerto Rico
1975165644,"San Juan, , Puerto Rico",3,Puerto Rico
1976237107,Jobos Isabela Puerto Rico,113,Puerto Rico
1976575885,"Carolina, Puerto Rico",9,Puerto Rico
1976814625,"Puerto Rico, USA",348,Puerto Rico
1976820978,"Puerto Rico, USA",43,Puerto Rico
1979670487,"Puerto Rico, USA",1,Puerto Rico
2147823995,"Ponce, Puerto Rico",3,Puerto Rico
2147829469,"Puerto Rico, USA",1,Puerto Rico
2147830414,"Arecibo, Puerto Rico",1,Puerto Rico
2147979535,"Mayagüez, Puerto Rico",6,Puerto Rico
2148091554,Puerto Rico,7,Puerto Rico
2148184201,"Cayey, Puerto Rico",1,Puerto Rico
2148222529,"Cabo Rojo, Puerto Rico",1,Puerto Rico
2148980943,Puerto Rico,321,Puerto Rico
2149039444,"Caguas, Puerto Rico",2,Puerto Rico
2149586345,"Puerto Rico, USA",3,Puerto Rico
2149610108,"San Juan, Puerto Rico ",1,Puerto Rico
2150807328,"Yauco, Puerto Rico",1,Puerto Rico
2151219933,"Trujillo Alto, Puerto Rico",1,Puerto Rico
2151246424,"Caguas, Puerto Rico",2,Puerto Rico
2151543361,Puerto Rico 🇵🇷,3,Puerto Rico
2151742284,Puerto Rico,3,Puerto Rico
2151745430,"San Juan, Puerto Rico",1,Puerto Rico
2153459920,Puerto Rico,5,Puerto Rico
2154583205,"Vieques, Puerto Rico",699,Puerto Rico
2154643299,"Puerto Rico, USA",2,Puerto Rico
2155523989,"Puerto Rico, USA",2,Puerto Rico
2156465009,Puerto Rico,2,Puerto Rico
2156597345,"Ponce, Puerto Rico",2,Puerto Rico
2157421282,"San Juan, Puerto Rico",1,Puerto Rico
2157518547,"Puerto Rico, USA",1,Puerto Rico
2157813555,Puerto Rico,1,Puerto Rico
2157852359,"Bayamón, Puerto Rico",8,Puerto Rico
2157862051,"Puerto Rico, USA",1,Puerto Rico
2157927028,"Río Piedras, Puerto Rico",1,Puerto Rico
2158076889,"Patillas, Puerto Rico",8,Puerto Rico
2159368247,"Humacao, Puerto Rico",4,Puerto Rico
2159484417,"Puerto Rico, USA",28,Puerto Rico
2160648293,Puerto Rico,3,Puerto Rico
2160939249,Puerto Rico,1,Puerto Rico
2161331804,Puerto Rico,5,Puerto Rico
2161465334,"Guayama, Puerto Rico",3,Puerto Rico
2161638390,Puerto Rico,2,Puerto Rico
2162085618,Puerto Rico,1,Puerto Rico
2162274964,Puerto Rico,1,Puerto Rico
2162513716,"Bayamón, Puerto Rico",5,Puerto Rico
2162518637,Puerto Rico l CT,2,Puerto Rico
2163428491,Puerto Rico,8,Puerto Rico
2163779729,Puerto Rico,1,Puerto Rico
2163833986,"Guaynabo, Puerto Rico",9,Puerto Rico
2165155749,"Mayagüez, Puerto Rico",2,Puerto Rico
2165622222,Puerto Rico (Provincia España),3,Puerto Rico
2166673958,Puerto Rico ,2,Puerto Rico
2166992081,Puerto Rico,3,Puerto Rico
2167223453,Puerto Rico,4,Puerto Rico
2167352668,"Puerto Rico, USA",1,Puerto Rico
2168230904,"Gurabo, Puerto Rico",3,Puerto Rico
2168294680,"San Juan, Puerto Rico",34,Puerto Rico
2168689067,"Puerto Rico, USA",3,Puerto Rico
2168920477,"Guaynabo, Puerto Rico",2,Puerto Rico
2169542374,Puerto Rico,4,Puerto Rico
2169727965,"Carolina, Puerto Rico",1,Puerto Rico
2170213635,"Levittown, Puerto Rico",4,Puerto Rico
2170298992,"Barranquitas, Puerto Rico",1,Puerto Rico
2170575073,UPRC/PUERTO RICO,4,Puerto Rico
2170811059,Puerto Rico,15,Puerto Rico
2171158916,"Aguadilla, Puerto Rico",2,Puerto Rico
2171316341,Puerto Rico,1,Puerto Rico
2171609961,Puerto Rico,1,Puerto Rico
2172585097,Puerto Rico,1,Puerto Rico
2172657250,"Puerto Rico, USA",4,Puerto Rico
2173861492,"Yauco, Puerto Rico",7,Puerto Rico
2175050075,"Guaynabo, Puerto Rico",7,Puerto Rico
2175684658,"Yabucoa, Puerto Rico",1,Puerto Rico
2175725673,"Peñuelas, Puerto Rico",1,Puerto Rico
2175759819,"Guayama, Puerto Rico",1,Puerto Rico
2176107802,"Puerto Rico, USA",1,Puerto Rico
2177163845,Puerto Rico,4,Puerto Rico
2177223249,"Puerto Rico, USA",16,Puerto Rico
2177478977,"Puerto Rico, USA",9,Puerto Rico
2177679952,"Puerto Rico, USA",1,Puerto Rico
2178049891,Puerto Rico,2,Puerto Rico
2178611800,Puerto Rico,1,Puerto Rico
2178898520,Puerto Rico,1,Puerto Rico
2178913048,"Puerto Rico, USA",2,Puerto Rico
2178950740,"Puerto Rico, USA",1,Puerto Rico
2178988301,Puerto Rico ,3,Puerto Rico
2180341924,"Puerto Rico, not USA",4,Puerto Rico
2180347551,puerto rico,75,Puerto Rico
2180585281,Puerto Rico,2,Puerto Rico
2180725632,Puerto Rico,1,Puerto Rico
2180761578,Puerto Rico,1,Puerto Rico
2180897855,"Mayagüez, Puerto Rico",3,Puerto Rico
2181183931,Puerto Rico,1,Puerto Rico
2181315016,"VB, Puerto Rico",18,Puerto Rico
2181422428,Puerto Rico,12,Puerto Rico
2182328981,Puerto Rico,1,Puerto Rico
2182777951,Puerto Rico,1,Puerto Rico
2183190487,"Bayamon, Puerto Rico",1,Puerto Rico
2183240343,Puerto Rico,2,Puerto Rico
2183898059,"Ponce, Puerto Rico",3,Puerto Rico
2184991316,Carolina Puerto Rico,5,Puerto Rico
2185239276,Puerto Rico ,3,Puerto Rico
2185378625,"Bayamon Puerto Rico, USA",55,Puerto Rico
2185448535,"Puerto Rico, USA",7,Puerto Rico
2185938345,Puerto Rico,3,Puerto Rico
2186183445,"Puerto Rico, USA",1,Puerto Rico
2186241995,Puerto Rico,1,Puerto Rico
2186573951,"Puerto Rico, USA",1,Puerto Rico
2186600981,"Caguas, Puerto Rico",2,Puerto Rico
2186604130,"Cabo Rojo, Puerto Rico",1,Puerto Rico
2186793803,"Mayagüez, Puerto Rico",2,Puerto Rico
2186803504,"Puerto Rico, USA",7,Puerto Rico
2187638056,Puerto Rico,1,Puerto Rico
2188038634,Puerto Rico,1,Puerto Rico
2188163855,"Guayama, Puerto Rico",2,Puerto Rico
2188744902,Puerto Rico ,1,Puerto Rico
2188962237,Puerto Rico,2,Puerto Rico
2189072546,Puerto Rico,1,Puerto Rico
2189238462,"Puerto Nuevo, Puerto Rico",1,Puerto Rico
2189402349,Puerto Rico,2,Puerto Rico
2189498375,"Fajardo, Puerto Rico",3,Puerto Rico
2189525105,"Guaynabo, Puerto Rico",15,Puerto Rico
2190573329,"San Juan, Puerto Rico",2,Puerto Rico
2190734091,"Mayagüez, Puerto Rico",16,Puerto Rico
2190872468,"San Juan, Puerto Rico",2,Puerto Rico
2191550746,"Puerto Rico, USA",1,Puerto Rico
2191795187,"Puerto Rico, USA",13,Puerto Rico
2192111589,"Santurce, Puerto Rico",12,Puerto Rico
2193178480,Puerto Rico,17,Puerto Rico
2193344992,"Mayagüez, Puerto Rico",1,Puerto Rico
2193384818,"Puerto Rico, USA",37,Puerto Rico
2193717933,"Universidad, Puerto Rico",1,Puerto Rico
2194339419,"Puerto Rico, USA",5,Puerto Rico
2194851772,"Ponce, Puerto Rico",4,Puerto Rico
2194932364,Puerto Rico,2,Puerto Rico
2196316602,"Puerto Rico, USA 🇵🇷",3,Puerto Rico
2196397414,"Isabela, Puerto Rico",1,Puerto Rico
2196628051,"Mayagüez, Puerto Rico",1,Puerto Rico
2196808728,"San Juan, Puerto Rico",1,Puerto Rico
2198098046,Puerto Rico,5,Puerto Rico
2198266114,"Yabucoa, Puerto Rico",3,Puerto Rico
2198295401,"Rincón, Puerto Rico",14,Puerto Rico
2198494223,Puerto Rico,7,Puerto Rico
2198774597,"Naranjito, Puerto Rico ",2,Puerto Rico
2198816926,"San Juan, Puerto Rico",2,Puerto Rico
2200755694,"Juncos, Puerto Rico",16,Puerto Rico
2202429455,"Puerto Rico, USA",1,Puerto Rico
2202500242,"Peñuelas, Puerto Rico",1,Puerto Rico
2202532115,Puerto Rico ,2,Puerto Rico
2202584013,Puerto Rico,1,Puerto Rico
2202649148,"Patillas,Puerto Rico",1,Puerto Rico
2202946701,"Puerto Rico, USA (France in❤️)",33,Puerto Rico
2203451059,"San Germán, Puerto Rico",15,Puerto Rico
2203508199,puerto rico,6,Puerto Rico
2203866929,"Puerto Rico, USA",1,Puerto Rico
2203996352,"Puerto Rico, USA",6,Puerto Rico
2205019865,"Bayamón, Puerto Rico",4,Puerto Rico
2205387345,Puerto Rico,2,Puerto Rico
2205428057,"San Juan, Puerto Rico ",1,Puerto Rico
2205493155,"Puerto Rico, USA",2,Puerto Rico
2205685638,"Puerto Rico, USA",4,Puerto Rico
2205805687,"Carolina, Puerto Rico",20,Puerto Rico
2206040318,Puerto Rico,3,Puerto Rico
2206238389,Puerto Rico,2,Puerto Rico
