retweeted_user_id,retweeted_user_location,Count,state
1653302772,"Portland, ME",1,Maine
1654267909,"Portland, ME",58,Maine
1654488349,"Maine, USA",3,Maine
1655375509,"Maine, USA",1,Maine
1656120085,"Portland, ME",4,Maine
1656316232,"Westbrook, ME",48,Maine
1658624420,Maine,117,Maine
1661165178,"Portland, ME",25,Maine
1663595850,"Mexico, ME",8,Maine
1665237852,Maine,4,Maine
1665484975,"Portland, ME, USA",2,Maine
1670439074,"Portland, Maine",1,Maine
1671586962,"Maine, USA",1,Maine
1673815686,"Portland, ME",21,Maine
1674431431,"Derry, Maine ",1,Maine
1675938216,"Lewiston, ME",3,Maine
1678209552,"Maine, USA",12,Maine
1678884546,"Portland, ME",1,Maine
1679210384,"Maine, USA",17,Maine
1679568960,"Portland, ME",4,Maine
1681891254,"Portland, Maine",528,Maine
1683587809,"Portland, ME",6,Maine
1683855295,Maine,2,Maine
1684727940,So. Maine,1,Maine
1685752646,"Maine, USA",17,Maine
1687056066,me,3,Maine
1689102294,"Maine, USA",1,Maine
1690169431,"Portland, Maine",114,Maine
1691164957,"Maine, USA",52,Maine
1692329666,"Maine, USA",10,Maine
1692371508,Me perca e esqueça onde deixou,3,Maine
1692758173,Maine,6,Maine
1694142156,"Maine, USA",1,Maine
1700589564,"Portland, ME",2,Maine
1701906374,"Maine, USA",9,Maine
1702294507,"Portland, ME",17,Maine
1702344373,"Maine, USA🇺🇸",354,Maine
1702401942,"Maine, USA",28,Maine
1703021712,Maine,84,Maine
1703138580,"Lewiston, ME",2,Maine
1703638153,"Sanford, Maine",2,Maine
1703665412,"Portland, Maine",4,Maine
1706001960,maine,2,Maine
1707717794,Maine,1,Maine
1710358994,"Portland, ME",1,Maine
1711134866,"Maine, USA",48,Maine
1711700438,"Maine, Wakanda",2,Maine
1713850116,"Pittston, ME",10,Maine
1715961739,"Maine, USA",1,Maine
1716071982,"Maine, USA",3,Maine
1718924017,"Portland, ME",2,Maine
1719946472,"Maine, USA",52,Maine
1720111278,Maine,45,Maine
1722084618,Maine,7,Maine
1723260721,"South Portland, ME",4,Maine
1723574034,"South Portland, ME",2,Maine
1724020135,"Portland, ME",2,Maine
1724572003,Maine,16,Maine
1724721414,"Maine, USA",47,Maine
1729296337,"Portland, Maine",2,Maine
1730259710,"Maine, Missori",15,Maine
1730720245,"Maine, USA",2,Maine
1735522747,"Bangor, ME",11,Maine
1739910722,"Maine, USA",2,Maine
1829962628,"Maine, USA",133,Maine
1832055230,Milford Maine,33,Maine
1832908050,"Maine, USA",3,Maine
1838767520,Next to waldo ,17,Maine
1852750861,"Blaine, ME",1,Maine
1855167824,Maine,8,Maine
1856825552,"Paris, Maine et Loire",1,Maine
1857417968,"Maine, USA",2,Maine
1860808321,"Maine, USA",2,Maine
1861058474,"Maine, USA",1,Maine
1864606494,"Maine, USA",409,Maine
1865564053,maine ,2,Maine
1867425883,"Wells, Maine",1,Maine
1868227820,"Calais, ME",5,Maine
1868272728,Maine,6,Maine
1868944008,"Mexico, ME",2,Maine
1869362221,"Derry, Maine",1,Maine
1869510596,ME,21,Maine
1872761864,Maine,27,Maine
1873790372,"Maine, USA",4,Maine
1875601525,Maine,14,Maine
1877778510,"Portland, ME",33,Maine
1877900466,Maine,1,Maine
1879508232,Maine,2,Maine
1879846458,Maine,2,Maine
1879948212,"Maine, USA",2,Maine
1881600912,"camden, maine ",7,Maine
1882800415,"Maine, USA",1,Maine
1883128993,"Maine, USA",2,Maine
1883207239,"Maine, USA",1,Maine
1883265716,"Maine, USA",323,Maine
1886592260,Maine,1,Maine
1887303384,"Maine, USA",5,Maine
1888903579,"Portland, ME",9,Maine
1889996389,York Beach Maine,4,Maine
1893329689,"Portland, ME",279,Maine
1894799790,"Maine, USA",1,Maine
1894861440,"Cos Cob, CT Camden, ME",116,Maine
1894888178,"Maine, USA",1,Maine
1895178294,"Portland, ME",1,Maine
1896613146,"Maine, USA",7,Maine
1896716785,"Bangor, ME",20,Maine
1901067966,"Portland, ME",4,Maine
1901170452,"Portland, ME",1,Maine
1901815598,Maine,8,Maine
1902159667,"Maine, USA",12,Maine
1905506082,Maine,2,Maine
1906530649,Maine,92,Maine
1909482884,"Bustins Island, Maine",35,Maine
1909691636,"Portland, Maine",6,Maine
1909706911,Maine,29,Maine
1911957144,"Maine, USA",5,Maine
1912580173,"Portland, ME",5,Maine
1914649412,"Maine, USA",1,Maine
1916071818,"Maine, USA",3,Maine
1916770728,"Maine, USA",77,Maine
1921108399,"Bangor, Maine",1,Maine
1921587000,"Cumberland County, PA",12,Maine
1921761302,"Maine, USA",2,Maine
1923550794,"Maine, USA",2,Maine
1924953985,"Maine, USA",1,Maine
1927063554,"Maine, USA",1,Maine
1927296872,"Portland, ME",1,Maine
1931502085,"CT, MA, ME, NH, NY, PR, RI, VT",3,Maine
1934565200,Maine ,1,Maine
1934707220,Maine,2,Maine
1935511387,"Maine, USA",1,Maine
1935991754,"Veazie, ME",4,Maine
1936102316,"Maine, USA",4,Maine
1937638801,"Maine, USA tx8 tnx17",2,Maine
1939539320,"Maine, USA",4,Maine
1939597783,Maine,2,Maine
1941082171,Maine,14,Maine
1941892826,"Arundel, Maine",22,Maine
1942339950,"Maine, USA",37,Maine
1942590566,"Machias, Maine ",9,Maine
1947950150,maine,4,Maine
1948260229,"Irish Hill, Maine, USA",6,Maine
1951754010,"Maine, USA",2,Maine
1952593075,"I-95 Corridor, Maine and NY",135,Maine
1959332269,Maine,5,Maine
1959483908,"maine, but green version",2,Maine
1960741136,Maine,55,Maine
1961212286,"Sullivan, ME",2,Maine
1961709938,"Maine, USA",1,Maine
1962992030,"Maine, USA",18,Maine
1963144418,"Moosehead Lake, Maine",1,Maine
1964016835,"Portland, ME",28,Maine
1967189684,"Maine, USA",9,Maine
1968191478,"Lincoln, Maine",51,Maine
1970118163,Maine,14,Maine
1973516600,"Portland, ME",161,Maine
1976082698,"Portland, ME",2,Maine
1978506301,"Maine, USA",1,Maine
2149016330,Maine / Los Angeles ,2,Maine
2149344492,"Brunswick, ME",3,Maine
2149731032,Maine,21,Maine
2149956270,"Maine, USA",270,Maine
2150048388,"Maine, USA",1,Maine
2151445808,"Maine, USA",4,Maine
2153482761,"Maine, USA",777,Maine
2155096720,"Lewiston, ME",1,Maine
2155740962,"Portland, ME",2,Maine
2155809583,"Maine, USA",6,Maine
2155916275,"Maine, USA",59,Maine
2155934912,"Bradford,Maine",1,Maine
2157711127,"South Portland, ME",2,Maine
2158048515,"Maine, USA",5,Maine
2158914120,"Maine, USA",1,Maine
2161492585,Maine et Loire,6,Maine
2161720712,"Bangor, ME",1,Maine
2161897367,"Bangor, ME",1,Maine
2162594134,"Portland, ME",1,Maine
2162956598,"Maine, USA",1,Maine
2163463597,maine ,1,Maine
2163662301,Maine,7,Maine
2163949725,"Maine, USA",13,Maine
2165135149,"Maine, USA",16,Maine
2165774936,"Maine, USA",1,Maine
2167004116,"Lewiston, ME",2,Maine
2168920572,"Portland, Maine",3,Maine
2169289960,Maine,63,Maine
2170045259,Maine,6,Maine
2170096709,Maine - Florida,1,Maine
2171101374,Maine,1,Maine
2171496384,Maine,504,Maine
2172773122,"Maine, USA",13,Maine
2173000380,"Bangor, Maine",8,Maine
2174482445,"Gray, Maine",67,Maine
2174553554,"portland, maine",4,Maine
2174571539,"Maine, USA",2,Maine
2176482870,"South Portland, ME",1,Maine
2176530746,"Portland, ME",16,Maine
2178413444,Maine,2,Maine
2179095050,"Bangor, ME",555,Maine
2179501243,"Maine, USA",6,Maine
2180350884,maine,1,Maine
2180662044,"Portland, Maine",34,Maine
2180788121,"Maine, USA",1,Maine
2180902795,South Portland Maine,37,Maine
2181408251,"Maine, USA",3,Maine
2183116716,"Portland, ME",1,Maine
2183343774,"Portland, ME",7,Maine
2184121684,maine ,1,Maine
2184647762,"Old Orchard Beach, ME",1,Maine
2185189027,"Portland, ME",1,Maine
2187334477,"Maine, USA",12,Maine
2187840940,"Portland, ME",1,Maine
2189517636,"Portland, ME",2,Maine
2189587813,Maine,15,Maine
2190255594,Maine,59,Maine
2190847308,"Maine, USA",124,Maine
2190880423,"Portland, ME",1,Maine
2190897110,"Maine, USA",2,Maine
2191483501,"Portland, Maine",6,Maine
2191591945,"Maine, USA",137,Maine
2192735333,Maine,1,Maine
2192815471,Maine,24,Maine
2192980663,"Maine, USA",1,Maine
2194723625,"Maine, USA",1,Maine
2195617176,"Maine, USA",92,Maine
2195895595,"Maine, mang!",1,Maine
2195901793,"Maine, USA",1,Maine
2196737287,"Portland, ME",3,Maine
2196882228,Maine,4,Maine
2197350179,Maine,1,Maine
2197725224,"Maine, USA",374,Maine
2201089656,"Maine, USA",2,Maine
2202236890,ME,1,Maine
2202446630,"Bangor, ME",2,Maine
2203342116,"Maine, USA",3,Maine
2204044983,"Rumford, Maine USA",1,Maine
2206618787,"Lewiston, ME",5,Maine
2208374689,"Brunswick, ME",1,Maine
2211249637,"Maine, USA",1,Maine
2211364154,"Bangor, ME",9,Maine
2213034349,"Mexico, ME",1,Maine
2213885670,"Maine, USA",2,Maine
2215019041,"Lewiston, ME",2,Maine
2216725942,"Maine, USA",4,Maine
2219871019,"Maine, USA",3,Maine
2220128638,"Maine, USA 🦌🌲🇺🇸",23,Maine
2220400925,"Maine, USA",38,Maine
2220403403,"North Yarmouth, Maine",17,Maine
2221417913,Maine,43,Maine
2221463212,"Maine, USA",2,Maine
2223192194,"Maine, USA",587,Maine
2223680839,"Maine, USA",1,Maine
2225768190,"Maine, USA",71,Maine
2226961448,"Arundel, ME",1,Maine
2227526440,"Maine, USA",11,Maine
2227896976,"Maine, USA",27,Maine
2228740526,"Maine, USA",1,Maine
2229129038,"Maine, USA",1,Maine
2229258914,"Portland, ME",12,Maine
2230633236,ME,1,Maine
2231625709,maine,5,Maine
2232380265, Maine,560,Maine
2233630087,Maine,4,Maine
2236627293,"Lisbon, ME",3,Maine
2238171357,"Maine, USA",7,Maine
2238239367,"Brunswick, Maine",4,Maine
2239391485,"Augusta, Maine",1,Maine
2240182069,"Maine, USA",118,Maine
2240724641,Maine,3,Maine
2242586442,"Brooklin, Maine",2,Maine
2242803655,Maine,1,Maine
2242850988,"Wells, Maine",1,Maine
2243961314,"Maine, USA",5,Maine
2247150737,"Lisbon, ME",49,Maine
2247798150,"Collinsport, Maine",3538,Maine
2248208540,"limestone, ME",8,Maine
2248841279,"Portland, ME",7,Maine
2249464478,"Bangor, ME",43,Maine
2251341997,"Maine, USA",70,Maine
2252888427,"Portland, ME",1,Maine
2252938161,"Maine, USA",1,Maine
2253621205,"Maine, USA",16,Maine
2254114858,Maine,590,Maine
2256515731,"South Portland, ME",7,Maine
2256985209,me,1,Maine
2257107414,Maine,1,Maine
2258208914,"Maine, USA",57,Maine
2258320484,"Biddeford, Maine",1,Maine
2259573568,"Warren, ME 04864",1,Maine
2259636114,Maine,2,Maine
2260750777,"Silent Hill, Maine",5,Maine
2260940790,"Maine, USA",1,Maine
2261240158,"Maine, USA",1,Maine
2261601602,maine,1,Maine
2263348315,Maine,271,Maine
2263404385,"Maine, USA",1,Maine
2264167201,"Maine, USA",14,Maine
2265061195,"Maine, USA",2,Maine
2267616475,"Maine, USA",6,Maine
2267992232,"Portland, Maine, USA",2,Maine
2268571606,"You’veneverheardofit, Maine",10,Maine
2269350229,Maine,26,Maine
2272779730,"Biddeford, Maine",1,Maine
2273596428,"Lewiston, ME",2,Maine
2273988307,Maine,1,Maine
2275392514,"Winslow, Maine",4,Maine
2275412980,Maine,38,Maine
2276725664,"Maine, USA",1,Maine
2278455319,"Maine, USA",2,Maine
2282292833,"Bangor, ME",6,Maine
2282634488,"Maine, USA",1,Maine
2282786005,"Berwick, ME",15,Maine
2284265009,ME,1,Maine
2286994294,"Maine, USA",1,Maine
2287462291,"Maine, USA",1,Maine
2287589376,"Maine, USA",3,Maine
2288060121,"Maine, USA",2,Maine
2288461044,"Maine, USA",386,Maine
2289922183,"Bangor, Maine",2866,Maine
2290081280,"Portland, ME",25,Maine
2290117526,Maine,1,Maine
2291239046,Maine,5,Maine
2291366888,"Maine, USA",2,Maine
2291840840,"Maine, USA",32,Maine
2292691147,"Portland, ME",32,Maine
2293371499,"Maine, USA",8,Maine
2293709294,"Portland, ME",2,Maine
2295267458,"Portland, ME",14,Maine
2295398247,"Maine, USA",2,Maine
2296171424,maine,68,Maine
2296291303,"Portland, ME",1,Maine
2296363064,"Portland, ME",5,Maine
2296645996,Maine,1,Maine
2298174780,"Portland, ME",1,Maine
2298291040,"Maine, USA",1,Maine
2298514794,"Camden, ME",3,Maine
2298599700,"Maine, USA (the icky red part)",20,Maine
2298693422,"Orono/Blue Hill, Maine",8,Maine
2300477216,"Maine, USA",8,Maine
2300610940,"Old Town, Maine",17,Maine
2301722323,"Maine, USA",2,Maine
2302169202,"Maine, USA",8,Maine
2303037591,Maine,675,Maine
2303323617,"Maine, USA",110,Maine
2303910193,"Maine, USA",1,Maine
2303944706,"Lewiston, ME",1,Maine
2303972473,me,1,Maine
2304050856,📍Galinsoor/ Maine  🇸🇴,3,Maine
2304356752,"Portland, ME",1,Maine
2305138968,"Maine, United States",2,Maine
2305575871,"Maine, USA",2,Maine
2305829379,Librizzi (Me) Sicilia,2,Maine
2308782212,Maine,1,Maine
2309148308,Maine,2,Maine
2314309013,"Maine, USA",142,Maine
2314371648,"Saco, Maine",1,Maine
2314438411,"Portland, Maine",162,Maine
2314797391,Maine,2,Maine
2315822178,"Portland, ME",1,Maine
2316279913,"Maine, USA",2,Maine
2316453378,"Portland, ME",1,Maine
2317440707,Maine,1,Maine
2317578752,"Bangor, ME",9,Maine
2321342640,Maine,11,Maine
2321438912,Maine,611,Maine
2324331655,Maine,110,Maine
2324334494,"Maine, USA",8,Maine
2324375449,"Lewiston, ME",2,Maine
2324654093,"Maine, USA",2,Maine
2325167842,maine,10,Maine
2326171026,Biddeford Maine,7,Maine
2327848068,"Maine, USA",2,Maine
2329495658,"Portland, ME",5,Maine
2330398002,"Maine, USA",3,Maine
2331265956,"Bangor, ME",186,Maine
2332086320,"Portland, ME",11,Maine
2334393181,"Maine, USA",1,Maine
2335874807,"Kennebunkport, ME",2,Maine
2335898299,"North Berwick, Maine",125,Maine
2336877566,Maine,35,Maine
2338843195,"Maine, USA",2,Maine
2344482259,"Maine, USA",2,Maine
2345531153,"Portland, ME",2,Maine
2347511333,me,1,Maine
2347692216,South Portland Maine ,28,Maine
2348762546,"Portland, ME",1,Maine
2349307914,"Maine, USA",1,Maine
2349311112,Maine,7,Maine
2349371604,"Portland, ME",2,Maine
2350107236,"Maine, USA",10,Maine
2350944440,Midcoast Maine,6,Maine
2351317675,"Maine, USA",5,Maine
2351981136,"Maine, USA",2,Maine
2352114139,"Berwick, ME",174,Maine
2352198300,"Portland, ME",4,Maine
2352493741,"South Portland, ME",9,Maine
2352702582,maine,55,Maine
2354026422,"Orono, ME",1,Maine
2354134890,maine,2,Maine
2354486829,"Portland, Maine",4,Maine
2355356226,"Westbrook, ME",1,Maine
2355473110,"Portland, ME",1,Maine
2357701370,"Maine, USA🇺🇸",42,Maine
2358531128,Maine,1,Maine
2358818474,"Turner, Maine",1,Maine
2360407182,"Maine, USA",14,Maine
2360476284,"Maine, USA",23,Maine
2361576281,"Glenburn, ME",4,Maine
2361664758,Maine’s smallest city,2,Maine
2361965709,"Maine, USA",4,Maine
2363018047,"Maine, USA",10,Maine
2363154378,"Maine, USA",25,Maine
2363845024,"Portland, ME",5,Maine
2365449897,"Maine, USA",1,Maine
2366227370,"Bangor, ME",7,Maine
2367132092,maine ,2,Maine
2367458460,"Bangor, ME",1,Maine
2368427791,"Maine, USA",2,Maine
2370753740,Maine,1,Maine
2371544250,"Maine, USA",2,Maine
2373245110,Maine,4,Maine
2375547769,me,4,Maine
2375944753,Maine,5,Maine
2375947864,"Maine, USA",3,Maine
2376434856,"Mexico, ME",5,Maine
2377831679,Maine,5,Maine
2377899154,"Maine, USA",3,Maine
2377990505,"Maine, USA",5,Maine
2378141370,"Ogunquit, Maine",9,Maine
2378380592,Maine,1,Maine
2382386868,"Portland, ME",6,Maine
2382929173,"Maine, USA",3,Maine
2383683368,"Maine, USA",4,Maine
2385587681,"Lewiston, ME",14,Maine
2385818413,"Portland, ME",1,Maine
2386129735,Maine / El Salvador ,2,Maine
2388257245,"Maine, USA",2,Maine
2389799888,Maine,1,Maine
2391007068,Maine,3,Maine
2391420968,Maine,3,Maine
2391873002,Maine ,14,Maine
2391987974,"Portland, ME",10,Maine
2394883742,Cold In Maine,2,Maine
2396487258,Maine,2,Maine
2398329418,"Portland, ME",1,Maine
2400210356,"Maine, Usa",1,Maine
2400266155,"Maine, USA",1,Maine
2400281742,Maine,8,Maine
2402333702,"Maine, USA",2,Maine
2402591094,"Bangor, ME",50,Maine
2403357231,Maine,3,Maine
2405062394,"Maine, USA",3,Maine
2405268300,"Maine, God help me!",5,Maine
2409847846,"Maine, USA",15,Maine
2410326203,"Maine, USA",62,Maine
2410672107,Maine  ,1,Maine
2411654184,"Portland, ME",6,Maine
2412703902,"Saco, Maine",1,Maine
2413072721,Maine,1,Maine
2416161513,"Gucci, Maine ",4,Maine
2418261176,"Maine, USA",5,Maine
2418394189,"Portland, ME",4,Maine
2419502622,"Maine, USA",2,Maine
2419673456,"Maine, USA",1,Maine
2419873922,"Portland, ME",1,Maine
2420913420,"Maine, USA",16,Maine
2424452140,central Maine,2,Maine
2425869559,"Maine, USA",9,Maine
2426330911,Cape Elizabeth Maine,5,Maine
2427270238,"Searsmont, Maine",1,Maine
2429732412,"Lewiston, ME",2,Maine
2431637093,"Maine, USA",3,Maine
2431753109,"Maine, USA",2,Maine
2432969143,"Mexico, ME",5,Maine
2433650738,"Portland, Maine",2,Maine
2434003005,"Near Portland, Maine",2,Maine
2435372335,"Maine, USA",3,Maine
2435406955,"Maine, USA",3,Maine
2435970920,"Portland, ME",4,Maine
2436288301,"Auburn, ME",1,Maine
2436449908,"Portland, ME",3,Maine
2437020851,"Portland, Maine",994,Maine
2437822527,Maine,95,Maine
2439055135,"Maine, USA",168,Maine
2439397422,"Maine, USA",1,Maine
2440769327,"Maine, USA",1,Maine
2440866408,"Maine, USA",46,Maine
2441577289,"Derry, Maine",19,Maine
2442022854,"Maine, USA",5,Maine
2443416830,Maine ,1,Maine
2444374795,Maine,198,Maine
2445674257,"Maine, USA",9,Maine
2446194865,"Maine, USA",4,Maine
2447484193,"Maine, USA",1,Maine
2447517338,Maine ,1,Maine
2447813669,"Saco, Maine",1,Maine
2447819294,"Bangor, ME",1,Maine
2447984385,Maine,6,Maine
2448066950,"Maine, USA",4,Maine
2450395171,"Portland, ME",2,Maine
2450613576,"Maine, USA",1,Maine
2450615384,Maine,51,Maine
2453509112,"New Gloucester, Maine",1,Maine
2456072395,"Maine, USA",5,Maine
2457188609,"Caribou, ME",1,Maine
2457356648,Maine,5,Maine
2457725026,"Maine, USA",4,Maine
2457808742,Maine,4,Maine
2458847341,Maine,24,Maine
2461844730,"waterboro,ME",2,Maine
2461893620,"Maine, USA",5,Maine
2463318441,"Old Orchard Beach, ME",1,Maine
2463847143,"hebron, maine",1,Maine
2464749360,"Norway, Maine",1,Maine
2466083689,Maine,2,Maine
2468057543,"brooklin, ME",2,Maine
2468184390,"Portland, ME",79,Maine
2468260526,"Maine, USA",2,Maine
2468494074,"Auburn, ME",11,Maine
2469549048,"Maine, USA",13,Maine
2469837179,"Maine, USA",5,Maine
2470062906,"Portland, ME",42,Maine
2470111836,"Lewiston, ME",1,Maine
2471443303,"Maine, USA",1,Maine
2472266041,"Downeast region, Maine",11,Maine
2475735780,Maine,1,Maine
2477288978,"Maine, USA",3,Maine
2477859520,Maine,7,Maine
2478261680,"Portland, ME",5,Maine
2478936901,"Maine, USA",1,Maine
2479304272,"Maine, USA",1,Maine
2480867162,"Portland, Maine",1,Maine
2480954898,"Portland, ME",2,Maine
2482187635,Maine,8,Maine
2482779368,Maine,7,Maine
2483933719,"Biddeford, Maine",5,Maine
2484574704,"Lewiston, ME",2,Maine
2485138478,"Portland, Maine, US",162,Maine
2485740294,"Maine, USA",4,Maine
2488001996,"Maine, USA",131,Maine
2488416859,"Limsa Lominsa, ME",4,Maine
2488521992,"Mexico, ME",2,Maine
2488623355,Maine,20,Maine
2490919635,Maine,16,Maine
2491065592,"Maine, USA",15,Maine
2491977859,"Clinton, Maine",5,Maine
2492079158,"Naples, ME",117,Maine
2494294550,Maine,3,Maine
2494356979,"Westbrook, ME",4,Maine
2499432529,"Maine, USA",1,Maine
2500373640,"Maine, USA",15,Maine
2500618624,"Maine, USA",5,Maine
2501195496,"Dexter, Me",5,Maine
2501809330,"Old town,Maine.",23,Maine
2501861306,"Maine, USA",26,Maine
2501921354,"Bangor, ME",1,Maine
2502232372,"Mexico, ME",1,Maine
2503244366,Maine,250,Maine
2503842119,"South Portland, ME",1,Maine
2504061863,"Maine, USA",3,Maine
2505039961,"Rockland, ME",1,Maine
2505988382,"Gray, Maine",1,Maine
2507872074,"Milo, Maine, U.S.A.",8,Maine
2508484531,"Portland, ME",27,Maine
2508849583,"Maine, USA",387,Maine
2511074794,"Maine, USA",2,Maine
2511512090,Mind in Maine - Heart in Wisco,6,Maine
2511722624,"Maine, USA",1,Maine
2512703610,"Maine, USA",4,Maine
2513496941,Maine,13,Maine
2515884190,"Wells, ME",1,Maine
2518064272,"Portland, ME",1,Maine
2522209999,"Lewiston, ME",28,Maine
2523449986,"Maine, USA",1,Maine
2529402507,"Oakland, Maine",61,Maine
2529563548,Maine,1,Maine
2531489551,maine via so cal,1,Maine
2535703658,Downeast Maine,5,Maine
2542153063,"Portland, ME",4,Maine
2542504207,Maine,3,Maine
2542506378,Maine,2,Maine
2543896994,"Portland, ME",31,Maine
2546031289,"Westbrook, ME",4,Maine
2546059139,"Patten, Maine",432,Maine
2546174516,"Old Orchard Beach, ME",4,Maine
2546698350,Maine,14,Maine
2548733492,"Portland, Maine, USA",42,Maine
2551103563,"Bangor, ME",3,Maine
2551154232,Dixmont Maine,1,Maine
2553416570,Maine,15,Maine
2554752338,Maine,1,Maine
2555163468,"Maine, USA",1,Maine
2557555214,"Maine, USA",2,Maine
2558449992,"Maine, USA",5,Maine
2559599645,"Portland, ME",1,Maine
2561473995,Maine,1119,Maine
2561687263,"Portland, ME",2,Maine
2563413892,"Brunswick, ME",1,Maine
2563942773,"Portland, ME",17,Maine
2565907123,"Minot, Maine",17,Maine
2565936208,"Maine, USA",2,Maine
2567193166,"Maine, USA",55,Maine
2567816634,Maine,1,Maine
2569069824,"Maine, USA",4,Maine
2570123547,"Maine, USA",133,Maine
2570808685,"Portland, ME",6,Maine
2571448570,"Maine, USA",2,Maine
2572932723,"Westbrook, ME",6,Maine
2573955579,"Wells, ME",4,Maine
2574884659,Maine to DC,1,Maine
2577303235,"Portland, ME",18,Maine
2577678102,Maine,38,Maine
2578967550,"Portland, ME",1,Maine
2579150945,Maine,2,Maine
2583268123,Maine/USA,51,Maine
2583276068,"Mexico, ME",1,Maine
2583363029,"Maine, USA",1,Maine
2583881730,"Maine, USA",38,Maine
2583980653,"Auburn, Maine",18,Maine
2589006327,ME,4,Maine
2589397061,"Maine, USA",3,Maine
2590456712,"Portland, ME",57,Maine
2590502618,Midcoast Maine,2,Maine
2591571882,Maine,1,Maine
2591992969,"Lewiston, ME",1,Maine
2592384172,portland Maine,3,Maine
2592954974,"Maine, USA",1,Maine
2594751321,"Rockland, ME",447,Maine
2595263184,"Maine, USA",3,Maine
2595497994,"Wells, Maine ",9,Maine
2598309353,"Farmingdale, ME",20,Maine
2598632304,Maine,1,Maine
2598779745,Maine,1,Maine
2602342629,"Lewiston, ME",8,Maine
2602403581,"Maine, USA",8,Maine
2603119690,"Portland, Maine",2,Maine
2606445823,"Portland, Maine",1,Maine
2610029864,"Maine, USA",4,Maine
2612732803,"Maine, USA",2,Maine
2612818796,Maine,3,Maine
2616026270,maine,6,Maine
2616071935,"Camden, ME",1,Maine
2617494225,"Portland, ME",1,Maine
2620109192,"Maine, USA",16,Maine
2620154029,"Maine, USA",49,Maine
2630089935,"Maine, USA",2,Maine
2632911515,"Maine, USA",5,Maine
2638351371,"Gorham, Maine",3,Maine
2638399450,maine,7,Maine
2639649771,"Portland, ME",1,Maine
2644585234,"Portland, ME",1842,Maine
2645728372,"Maine, USA",1,Maine
2646457640,ME,3,Maine
2648199353,"Maine, USA",1963,Maine
2648364618,"Maine, USA",3,Maine
2648638897,"#Resist, Maine",3918,Maine
2656687322,"South Portland, ME",3,Maine
2656727160,Maine,7,Maine
2657143946,"Harpswell, Maine",1,Maine
2657877658,"Wells, Maine",32,Maine
2659960540,Maine ,13,Maine
2661779002,Maine,27,Maine
2662355710,maine,10,Maine
2664630410,"Maine, USA",2,Maine
2666089508,"Maine, USA",2,Maine
2666155525,"Maine, USA",119,Maine
2666972810,"Maine, USA",30,Maine
2670800748,maine,1,Maine
2675540286,"Portland, ME",1,Maine
2676604646,"Maine, USA",3,Maine
2681047310,"Maine, USA",14,Maine
2681415185,"Maine, USA",5,Maine
2683977600,"Derry, Maine 🎈 ",6,Maine
2685248413,"Maine, USA",13,Maine
2685254264,"Orono, ME",9,Maine
2686324706,"Maine, USA",1,Maine
2687311383,"Maine, USA",12,Maine
2688330536,Maine,1,Maine
2688484338,Maine,67,Maine
2692118958,"Storybrooke, Maine",1,Maine
2693349441,"Maine, USA",1,Maine
2693374465,"Maine, USA",11,Maine
2697054810,"Maine, USA",5,Maine
2698553424,"Westbrook, ME",1,Maine
2699396773,"Maine, USA",1,Maine
2699711137,"Maine, USA",2,Maine
2701173443,"Portland, ME",9,Maine
2701575724,"Maine, USA",6,Maine
2702147089,"Maine, USA",17,Maine
2705396554,"South Portland, ME",1,Maine
2707098464,"Sanford, Maine",3,Maine
2707949761,"Maine, USA",1012,Maine
2708582234,"Maine, USA",1,Maine
2709283458,"Maine, Morocco, and Online",1,Maine
2710417418,"Portland, Maine",42,Maine
2710982744,Maine,1,Maine
2711736809,"Maine, USA",8,Maine
2712899680,"Maine, Southern California",40,Maine
2715563954,"Maine, USA",27,Maine
2715975690,"Portland, Maine",9,Maine
2716276445,ME,1,Maine
2717408447,FIND ME,3,Maine
2718974062,"Portland, ME",5,Maine
2719281371,"Maine, USA",54,Maine
2720749632,"Milo, Maine",842,Maine
2722808648,"Mexico, ME",46,Maine
2724149258,"Derry,Maine",3,Maine
2725046083,"Maine, USA",1,Maine
2726875971,"Maine, USA",1,Maine
2727335756,"Portland, ME",3,Maine
2727408765,"Maine, USA",13,Maine
2727462166,"Portland, ME",56,Maine
2727677817,"Maine, USA",8,Maine
2727837946,Maine,109,Maine
2728942703,"Auburn, ME",3,Maine
2729277587,"Celticsville, ME",6,Maine
2729536219,"Maine, USA",12,Maine
2729965669,"Maine, USA",107,Maine
2730055991,"Maine, United States",1,Maine
2732871576,"South Portland, Maine",3,Maine
2733317430,Maine,5,Maine
2733365796,Maine,4,Maine
2733481623,"Mexico, ME",1,Maine
2733781623,"Farmingdale, ME",1,Maine
2735504085,"Maine, USA",1,Maine
2735548755,"Bangor, ME",1,Maine
2740532522,"Old Town, Maine",2,Maine
2741252179,Maine,40,Maine
2742052661,"Maine, USA",5,Maine
2742736097,"Maine, USA",5,Maine
2744504422,"Maine, USA",2,Maine
2744972612,Maine ,34,Maine
2745494788,"Maine, USA",5,Maine
2745771739,maine,1,Maine
2745860318,"Derry, Maine",6,Maine
2747203104,"Portland, ME",1,Maine
2749535973,"Portland, ME",2,Maine
2750386108,Maine,1,Maine
2750631925,"Mexico, ME",2,Maine
2750820292,Me,36,Maine
2751336711,"Portland, ME",1,Maine
2751489843,"Maine, USA",7,Maine
2751987129,"Maine, USA",2,Maine
